baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TRINITY_DN8108_c0_g1	777.130645776181	-0.592659579719625	0.186661134571099	-3.17505613089415	0.00149807519594712	0.0185045701016108
TRINITY_DN8114_c0_g1	426.909085039806	1.28023137130936	0.354772626505654	3.60859681852865	0.000307857622691156	0.00542670512359172
TRINITY_DN8115_c0_g1	742.97735716464	-0.614281908464099	0.207899722654817	-2.95470287607844	0.00312970305196489	0.0308582220056865
TRINITY_DN8138_c0_g1	2221.89619950939	-0.331233642317879	0.104846910719828	-3.15921222708224	0.00158196245437264	0.0192192531819623
TRINITY_DN8167_c0_g1	695.396878373442	0.510210531595	0.160315441244296	3.18254141731436	0.00145988634390232	0.0181509348894347
TRINITY_DN8173_c1_g1	959.233689480806	0.81953587379092	0.217631924388543	3.76569694953294	0.000166085143435383	0.00342238394015454
TRINITY_DN8176_c0_g1	3835.04490262616	-0.977055519591196	0.182758545066689	-5.3461550552105	8.98422522008386e-08	6.06138768528602e-06
TRINITY_DN8187_c0_g1	964.041379301008	-0.62041263134465	0.179512743639614	-3.45609241308336	0.0005480673844009	0.00861035887242596
TRINITY_DN8187_c1_g1	591.813893422974	-0.55708760046886	0.170676451665755	-3.26399802100312	0.00109851932745583	0.0146737893278547
TRINITY_DN8197_c0_g1	978.243875633205	0.649548636568561	0.209864906369141	3.09507981971049	0.00196759938345156	0.022604396652942
TRINITY_DN8200_c0_g1	1373.24125033533	-0.434301443173268	0.147357616067331	-2.94726159912105	0.00320601855444229	0.0313548142804213
TRINITY_DN82083_c0_g1	1.93814799520006	-6.08508943071459	1.76392731615312	-3.44973932598613	0.000561128103009993	0.00872275276854481
TRINITY_DN820_c0_g1	34258.9980397068	-0.422578211185968	0.137840641877966	-3.06570112724873	0.00217160267034467	0.0242889969273368
TRINITY_DN8210_c0_g1	408.238669292886	-0.638692000207349	0.180502021866814	-3.53842019940707	0.000402528931056913	0.00672957487129236
TRINITY_DN8225_c0_g1	3140.51839925676	-0.755897968462679	0.238345550020638	-3.17143730351679	0.00151686607425208	0.0186672842526707
TRINITY_DN822_c0_g2	1221.84558812841	-0.503871566918809	0.181277858508517	-2.77955383555646	0.00544336299421719	0.0455017217334218
TRINITY_DN822_c2_g1	1940.85000703464	0.41777102871502	0.140014587043199	2.98376788831383	0.00284722671865575	0.0289094654833106
TRINITY_DN8234_c0_g1	1726.03625902768	0.722222922453557	0.237674341584712	3.0387079969932	0.00237595026240174	0.0258842253586734
TRINITY_DN825_c0_g1	4836.61932219515	-0.469420782775351	0.146848589013979	-3.19663120992376	0.00139042572302821	0.0174505649525665
TRINITY_DN8277_c0_g1	1903.51799336253	-0.408178101127502	0.143269910828365	-2.8490148333832	0.00438548357665382	0.0390837791614331
TRINITY_DN829_c0_g1	652.737117707177	0.555920775765328	0.185073713697512	3.00378030277133	0.00266647797099163	0.0276876239941013
TRINITY_DN8301_c0_g1	2703.1327382989	0.951068726997434	0.208363252451259	4.56447437736129	5.00747351750644e-06	0.000195173989798176
TRINITY_DN8327_c0_g1	2700.61374727595	0.340409825640964	0.0989463886669532	3.4403461331647	0.000580970669168079	0.00896827080593837
TRINITY_DN8339_c0_g1	2142.02424963899	0.610896823367465	0.187646728851386	3.25556873336859	0.00113165501438312	0.0150646938975219
TRINITY_DN833_c0_g1	1809.14544748511	0.629750417841833	0.117919401842868	5.34051570818685	9.26825459940737e-08	6.15921859403617e-06
TRINITY_DN8369_c0_g1	448.950275437762	-0.587059089099267	0.194795549407054	-3.01371920912074	0.00258066531407916	0.0273180262749264
TRINITY_DN8384_c0_g1	1032.75281595209	-0.510716933097434	0.180897499650867	-2.82323931554123	0.0047541070129913	0.0412446712204095
TRINITY_DN8388_c0_g1	915.199833174112	1.42922671593982	0.122401588133054	11.6765373533079	1.68000725710814e-31	3.1898537791749e-28
TRINITY_DN8388_c0_g2	527.847134417583	1.42417440295086	0.121208217601979	11.7498172246665	7.0771756943502e-32	1.56771236922681e-28
TRINITY_DN8391_c1_g1	1085.98802119414	-0.471082803317977	0.109132269586853	-4.31662243533811	1.58434817852469e-05	0.000504977737188768
TRINITY_DN83946_c0_g1	1.82470693581515	-4.43301664640461	1.58359147401777	-2.79934359280016	0.00512066173427478	0.043627381480927
TRINITY_DN839_c0_g1	57774.4573387152	-1.12397119835389	0.170595015085266	-6.58853482789113	4.44188065304218e-11	7.66714750124462e-09
TRINITY_DN8403_c0_g1	2072.8321877951	-0.525136869446109	0.181759400642835	-2.88918684584588	0.00386239498536338	0.0356246299448055
TRINITY_DN8404_c0_g1	700.720159977774	0.644678951812609	0.18664229136036	3.45408828360285	0.000552156590696119	0.00866436038600013
TRINITY_DN8405_c1_g1	421.335101114749	1.17111162704386	0.312349287744656	3.74936544757303	0.000177282584092458	0.00360836285418524
TRINITY_DN841_c0_g1	3484.99693027757	-0.596576477674526	0.193073985990804	-3.08988533392034	0.00200233782669001	0.0228831230047609
TRINITY_DN841_c1_g2	680.296512504927	-0.508396010203044	0.128312097662244	-3.96218298559264	7.42675839687124e-05	0.00175951953391828
TRINITY_DN8444_c0_g1	351.990003369112	-0.534486143613603	0.184867579464815	-2.89118376061892	0.00383793635874534	0.0355222925794459
TRINITY_DN844_c0_g1	7097.99988562068	1.91086006905209	0.279301333475828	6.84157159320351	7.83290409380102e-12	1.53098718103984e-09
TRINITY_DN8455_c0_g1	553.324908544076	-0.508976603104119	0.154681102302717	-3.29048988872623	0.00100013096115314	0.0136756590583194
TRINITY_DN8456_c1_g1	1791.04702965214	0.796537507523707	0.137650243797173	5.78667705592591	7.17924104711848e-09	6.86469732066559e-07
TRINITY_DN84617_c0_g1	5.87148749114241	-4.20214625998764	1.4600135394959	-2.87815567891139	0.00400007684614668	0.0363894738960544
TRINITY_DN8461_c0_g1	520.767999049939	0.726482846998819	0.179391094356649	4.04971523031401	5.12799958988333e-05	0.00128839777975689
TRINITY_DN8471_c0_g1	691.564586542412	0.583277670957608	0.177610269332215	3.28403122832162	0.0010233358250847	0.0138879143023919
TRINITY_DN847_c0_g1	10390.516078167	-0.615357922960912	0.148460971662503	-4.1449137512033	3.39941636096039e-05	0.000937378482438268
TRINITY_DN8493_c0_g1	1908.30559342245	-0.420784578971593	0.141704341786338	-2.9694543841575	0.00298329101396122	0.0297426434394995
TRINITY_DN8516_c0_g1	426.296981763224	0.826133156750438	0.27309039698337	3.0251270856688	0.00248528674503429	0.026617200747986
TRINITY_DN8525_c0_g1	682.770765197927	-0.610804092915988	0.158343878152564	-3.85745315854573	0.000114574627153473	0.00253379595590151
TRINITY_DN853_c0_g1	3394.09508745072	0.424286185559985	0.129794131264665	3.26891656368358	0.00107960131826625	0.0145085754510381
TRINITY_DN8541_c0_g1	3144.81765595512	0.538862504693645	0.13728814997754	3.92504746244887	8.67126393517898e-05	0.00201133977246883
TRINITY_DN8542_c0_g1	1672.62834415525	-0.861897551313142	0.310786637302149	-2.7732773802472	0.00554947959571796	0.0462092333673976
TRINITY_DN8547_c0_g1	1733.60570860762	-0.907836538577775	0.153651212500626	-5.90842417578758	3.45395724927437e-09	3.75749431194421e-07
TRINITY_DN8550_c1_g1	4923.70486119072	-0.567429073769169	0.194024016160485	-2.924530091676	0.00344976723875411	0.033033758191845
TRINITY_DN85602_c0_g1	254.348409078479	4.77100039339502	0.888835560342514	5.36769747551111	7.97481711867226e-08	5.49188053493643e-06
TRINITY_DN8561_c0_g1	3053.78951967168	-1.16669519936136	0.177245703627407	-6.58236095704693	4.63035765472195e-11	7.89001071652686e-09
TRINITY_DN85776_c0_g1	25.931346076289	8.04199624567472	1.36367790811468	5.89728424712328	3.69532974952496e-09	3.89798632547113e-07
TRINITY_DN8589_c0_g2	11730.5855772969	-0.787953160749291	0.185394083858177	-4.25015267127975	2.13624857453519e-05	0.000639479274868181
TRINITY_DN858_c0_g1	4396.21921429965	-0.572527821578568	0.137402173891768	-4.16680322706939	3.08900915412063e-05	0.000869977649542287
TRINITY_DN8615_c1_g1	728.624512973406	1.34878905461794	0.340784598600901	3.95789322685189	7.56137421933803e-05	0.00178504839696664
TRINITY_DN8622_c0_g1	1563.39703094728	1.09760904655389	0.17985976780902	6.1025823613837	1.04368297944606e-09	1.37342479998193e-07
TRINITY_DN8635_c0_g2	887.644708695471	0.97822175650832	0.267066723294509	3.66283655425533	0.000249437706702907	0.00462381668031846
TRINITY_DN865_c0_g1	17907.6952674221	-0.63917518044587	0.165935655597794	-3.85194597353535	0.000117182880216319	0.0025743432412481
TRINITY_DN8672_c2_g1	473.018871360831	1.21214208736804	0.388294549310701	3.12170770751182	0.00179805360016473	0.0210872819811057
TRINITY_DN8694_c0_g1	1333.90264311572	-0.515981347942163	0.150655917297813	-3.42489931492158	0.000615027301131193	0.00933142449695741
TRINITY_DN86_c1_g1	5767.4243101531	0.29858561683026	0.0990434543336015	3.01469308435622	0.00257239417016998	0.0273080598368444
TRINITY_DN8713_c0_g1	319.951619832271	-0.721814208872234	0.245964207983449	-2.93463107819657	0.0033394447212375	0.0323267005025256
TRINITY_DN8720_c0_g1	1025.85572271065	0.347641827614952	0.111113068947458	3.1287213188157	0.00175568736301119	0.0207123297599397
TRINITY_DN8757_c0_g1	807.903637210688	0.624728238243231	0.118579163451115	5.26844868913902	1.37581486961333e-07	8.54483898693024e-06
TRINITY_DN8768_c0_g1	824.892359818281	1.24978249641823	0.209275616995421	5.97194510455353	2.34441424142412e-09	2.73329909497964e-07
TRINITY_DN877_c0_g1	34696.9133760635	0.394714236812029	0.13963479488061	2.82676131797606	0.00470213611848481	0.0409572865591935
TRINITY_DN878_c0_g1	5172.33470883978	-0.462863267541766	0.167373766862654	-2.76544691690897	0.00568448560537064	0.0468665172993126
TRINITY_DN8800_c0_g1	1866.95956500826	0.702130051543084	0.155842076116794	4.50539462151981	6.62497097805383e-06	0.00024664562820536
TRINITY_DN8810_c0_g1	1129.71259245527	0.623828548612343	0.113991102265223	5.4726073896617	4.43461858024175e-08	3.25638207458526e-06
TRINITY_DN8812_c0_g1	6325.96720876333	0.930133721482645	0.324898462446179	2.86284433136314	0.00419856783992729	0.0377814252948366
TRINITY_DN8815_c0_g1	255.114669061992	-0.819525852528335	0.199478269628313	-4.10834650839591	3.98501911980918e-05	0.00107216374739643
TRINITY_DN8819_c0_g1	1084.95950298041	1.32063376377046	0.230624864759741	5.72632862092414	1.02627334735772e-08	9.40703383429756e-07
TRINITY_DN881_c0_g1	35024.7359545187	-2.5448035548858	0.446108337752418	-5.7044518999735	1.1671804655892e-08	1.0495052194615e-06
TRINITY_DN8823_c0_g1	636.239176302482	-1.98835994153712	0.577097578669236	-3.4454484216035	0.000570112757278613	0.00884173705599772
TRINITY_DN8825_c0_g1	938.200920761671	0.759076960595346	0.222705003856556	3.40844142453245	0.000653351104346371	0.0098010039817919
TRINITY_DN8831_c0_g1	889.138185367217	-0.497097987920799	0.151066145016964	-3.29059822017021	0.000999745931906245	0.0136756590583194
TRINITY_DN8845_c0_g1	1273.12166156986	0.554651902805131	0.152781985824949	3.63034882555217	0.000283038442664731	0.0050973766144403
TRINITY_DN8851_c0_g1	684.727972751878	1.16114923249885	0.152170266936287	7.63059207213602	2.33678002950962e-14	7.76453584305308e-12
TRINITY_DN88527_c0_g1	4.21894286195606	-3.49664653146683	1.03862291530162	-3.36661793221787	0.000760960370276172	0.0111264293524099
TRINITY_DN8855_c0_g1	637.109385506433	0.81759686143842	0.175251757334293	4.66527054492728	3.08211251631814e-06	0.000127614820730169
TRINITY_DN8857_c0_g1	3346.88284384619	0.754039820222252	0.139331527149352	5.41183919856115	6.23806948064303e-08	4.41011603549077e-06
TRINITY_DN8877_c0_g1	1067.39650491281	1.05093500595446	0.170623933395888	6.1593645453949	7.30374218196935e-10	1.02183197200584e-07
TRINITY_DN8913_c0_g1	1421.45164968629	0.960266818190951	0.162789743549822	5.89881645643763	3.66118224520512e-09	3.8928618576817e-07
TRINITY_DN8925_c0_g1	1248.76958594026	-0.583472581017814	0.18421748557843	-3.16730292559227	0.00153859955107193	0.0188415301934984
TRINITY_DN8936_c0_g1	703.077608653044	0.601697110846848	0.212424892372584	2.83251696223763	0.0046183115830396	0.0405393191320664
TRINITY_DN8955_c0_g1	1361.77548889716	0.902224864013954	0.154462598096598	5.84105715643679	5.1870603006249e-09	5.22281957997011e-07
TRINITY_DN8972_c0_g1	659.72604225137	-0.76174021154756	0.23613608368721	-3.22585265095095	0.00125598000204127	0.0162227698805933
TRINITY_DN898_c0_g1	1191.5463021971	-0.721070618707052	0.235870482611065	-3.05706170066244	0.00223518261566802	0.0247978398537927
TRINITY_DN9003_c0_g1	450.142743168322	-0.668520667648021	0.13274285975622	-5.03620811602029	4.74844280605248e-07	2.59393774496177e-05
TRINITY_DN9018_c0_g1	431.499022936246	-1.01738578868789	0.365047025242338	-2.78699925855441	0.00531986007149368	0.0448359291123796
TRINITY_DN901_c0_g1	13537.46850695	0.973902266928948	0.199340559476796	4.88562021439652	1.03103773502758e-06	5.08078309322074e-05
TRINITY_DN9033_c0_g1	419.440776850534	0.500364575895572	0.166239494852263	3.00990192697737	0.00261332057803039	0.0273924635667208
TRINITY_DN9053_c0_g1	541.002192736373	1.09590556261035	0.233199631405215	4.69943093823364	2.60887425894603e-06	0.000109039458413999
TRINITY_DN9062_c0_g2	2164.39906850957	0.634571670338647	0.20225827758762	3.13743238549901	0.00170434579226449	0.0202979031585908
TRINITY_DN90766_c0_g1	9.34798537546932	-5.94298416696645	1.64018952425896	-3.6233521060022	0.000290809513490863	0.00520909601591247
TRINITY_DN9084_c0_g1	293.549338927378	-0.939310821227685	0.206230873784643	-4.55465665246884	5.24712105593533e-06	0.000202731063821036
TRINITY_DN9087_c0_g1	1949.57677897879	-0.742310090709996	0.134755366026504	-5.50857537327307	3.61749344131534e-08	2.77228810544807e-06
TRINITY_DN9089_c0_g1	11422.5278829524	-2.2304858879496	0.641817176925869	-3.4752667397171	0.000510345615207796	0.00812335757093032
TRINITY_DN909_c0_g1	4146.3626466697	-0.419234287381526	0.119955852650849	-3.49490481803981	0.000474230841425686	0.00767174903488502
TRINITY_DN9101_c0_g1	849.85545910771	-0.44119981891791	0.140157501277293	-3.14788587765291	0.00164455885287481	0.0197272849400352
TRINITY_DN91105_c0_g1	5.90721326002984	-4.72743087579777	1.3738540275739	-3.44099939361532	0.000579569831755171	0.00895704957425347
TRINITY_DN9122_c0_g1	10706.4720958717	0.661361508444389	0.140724104249978	4.6997030961346	2.60539999954943e-06	0.000109039458413999
TRINITY_DN9130_c0_g1	413.712375893814	-0.935995473094797	0.314500211539094	-2.97613622742651	0.00291905163325889	0.0294140373446884
TRINITY_DN9146_c0_g1	606.703371612589	-0.778138017859481	0.249833746720719	-3.11462333681181	0.00184179937808365	0.0213876816188356
TRINITY_DN91519_c0_g1	2.57461933019085	-5.00895576493503	1.51930492715525	-3.29687324473687	0.000977676136565352	0.0134795576048652
TRINITY_DN915_c0_g1	2726.22259147781	0.765774616545357	0.171415144467867	4.46736849840539	7.91876580526232e-06	0.000289143726147641
TRINITY_DN9161_c1_g1	412.127613746932	0.650543036572926	0.175607620193084	3.70452623785711	0.000211786186724924	0.0040913520461642
TRINITY_DN9167_c0_g1	876.447431366934	-0.495938261369299	0.177906473374195	-2.78763471594526	0.00530943737474701	0.0447764797891894
TRINITY_DN918_c0_g1	1367.69851984414	0.857991663604736	0.240710162737296	3.56441811117515	0.000364664274270043	0.00620582953818585
TRINITY_DN92010_c0_g1	3.78195528093512	-3.96863755815685	1.37867071023463	-2.87859713613662	0.00399448245527854	0.0363634700774706
TRINITY_DN92087_c0_g1	3.76120121713713	4.09044478568632	1.44241802650986	2.83582478207357	0.00457075148283476	0.0402668217222743
TRINITY_DN9209_c0_g1	838.60625969632	0.876626175411896	0.202406533394667	4.33101718956168	1.48422093143457e-05	0.000480259173360417
TRINITY_DN921_c0_g1	5570.79837637492	-0.943777512698951	0.278020219571525	-3.39463623959965	0.000687198392825015	0.0102394101334499
TRINITY_DN92612_c0_g1	19.2347393371946	3.81641038908299	1.35331489537329	2.82004609727605	0.00480167511313611	0.0415240768449433
TRINITY_DN9266_c0_g1	594.358692140805	-0.88911790173802	0.251378607298035	-3.53696725148883	0.000404749849961748	0.00675666409179761
TRINITY_DN9267_c0_g2	1316.6480703286	0.674862921188384	0.218476516728443	3.08894947289557	0.00200865597388973	0.022935607000832
TRINITY_DN9272_c0_g1	451.841344543961	0.443407103013868	0.146081300950887	3.03534470276208	0.00240260919288245	0.0260253290811742
TRINITY_DN9290_c0_g1	703.585740806194	1.30369222333817	0.162976236000862	7.99927802560908	1.25150844336427e-15	5.36574152282404e-13
TRINITY_DN9299_c0_g1	7419.55791548702	0.889030303302891	0.225103888823729	3.94942223321188	7.83400568753106e-05	0.00184286317863673
TRINITY_DN9319_c0_g1	3954.87518887624	-0.477528432852641	0.146687980661344	-3.25540259467545	0.001132317297692	0.0150646938975219
TRINITY_DN931_c0_g2	451.775241126015	-0.651001674472707	0.220029073235836	-2.95870752395951	0.00308932154480327	0.03061906983742
TRINITY_DN9350_c0_g1	2202.17088578023	-0.604691426438825	0.2154646259615	-2.80645337368219	0.00500901610416817	0.0427762663540086
TRINITY_DN9352_c0_g1	590.307645680774	0.815023316299735	0.250409605835318	3.25476058947889	0.00113487990988102	0.0150836888822286
TRINITY_DN9355_c0_g1	526.768050834297	-0.690962863925391	0.142114205715095	-4.86202530175347	1.16190766633278e-06	5.59525898305399e-05
TRINITY_DN935_c0_g1	6171.90083903203	0.818543600486003	0.174175062219148	4.6995453313294	2.60741342086557e-06	0.000109039458413999
TRINITY_DN9367_c0_g1	762.943806648219	-0.726939302812811	0.256176157439454	-2.83765401932309	0.00454464147268247	0.040134770640148
TRINITY_DN936_c0_g1	2426.38015143888	0.581841141807414	0.123539775463688	4.70974744468784	2.4802393317252e-06	0.000106501020841882
TRINITY_DN9375_c0_g1	1647.24783346436	0.45022280669447	0.143644025868439	3.134295380351	0.00172267351784914	0.0204246688008323
TRINITY_DN9376_c0_g1	718.507493564882	-0.665786484837569	0.184526571186568	-3.60807920808552	0.00030847232332216	0.00543033860831103
TRINITY_DN939_c0_g1	13185.289155018	-0.603692488417143	0.219096747465637	-2.75536946759936	0.00586258921003888	0.0480214898479968
TRINITY_DN9424_c0_g1	2974.77842460896	0.860182054685807	0.274559167045205	3.1329569649524	0.00173054813419486	0.0204814917645448
TRINITY_DN9432_c0_g1	1435.7785067724	0.420791449690198	0.1444986124198	2.91207951857494	0.00359031223016155	0.0340362623759466
TRINITY_DN9474_c0_g1	590.248719103191	-0.934006768140993	0.158110258225366	-5.9073129006575	3.4773290224147e-09	3.75749431194421e-07
TRINITY_DN9475_c0_g1	674.890054622271	-0.623266404888521	0.170849603824981	-3.6480412651527	0.000264247204109459	0.0048309622968622
TRINITY_DN94835_c0_g1	3.71443904239266	-4.04559740503909	1.36383811736412	-2.9663325533517	0.00301374420859251	0.0299593674468236
TRINITY_DN9484_c0_g1	845.877206455248	0.648966338025677	0.135692081516434	4.7826397146622	1.73008056025797e-06	7.79474600894532e-05
TRINITY_DN9490_c0_g1	1335.94594992324	-0.4943020043349	0.133201207585733	-3.71094236526909	0.000206489117481328	0.00400649176707202
