baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TRINITY_DN6559_c0_g1	1444.24323295035	-2.26126658483074	0.181757227689199	-12.4411370792773	1.56263417057309e-35	2.16118322175723e-34
TRINITY_DN655_c0_g1	4150.45571165721	1.84230425431473	0.12434676833839	14.8158595428968	1.15699734761743e-49	2.91243404302713e-48
TRINITY_DN6565_c1_g1	725.079467021811	4.39604134357026	0.66340098308388	6.62652220250694	3.43687800292455e-11	1.0959583862013e-10
TRINITY_DN6569_c0_g1	450.109471128946	1.03709345560381	0.220654622727483	4.70007581434023	2.60064923170745e-06	5.59404954278668e-06
TRINITY_DN656_c0_g1	15456.5193623009	10.9094168768553	0.288047219328911	37.8737100891721	0	0
TRINITY_DN6571_c3_g1	1114.31400141196	-3.00843380443993	0.155623474985186	-19.3314909895587	2.91860503740784e-83	1.96909540874049e-81
TRINITY_DN65731_c0_g1	9.67596655110981	3.50887787903366	0.663625489168011	5.28743686960057	1.24042149347263e-07	2.99535648069489e-07
TRINITY_DN6575_c0_g1	456.197445956789	-1.49440138678602	0.260465813050553	-5.73741854750041	9.61304855702451e-09	2.53154405332698e-08
TRINITY_DN65778_c0_g1	97.747584993033	2.04891297403778	0.365260706843696	5.60945356466871	2.02966445650348e-08	5.20475984784638e-08
TRINITY_DN6577_c0_g1	897.041291528107	3.86993606354823	0.416749501508236	9.28600046201076	1.60195024377953e-20	9.57783206930891e-20
TRINITY_DN6578_c0_g1	1666.70137290928	1.08901815778374	0.218315447739384	4.98827805847144	6.09198444104843e-07	1.38218786626792e-06
TRINITY_DN6579_c0_g1	449.004933196784	0.712781852193393	0.156114863107349	4.5657526644549	4.97705319768365e-06	1.04222489444483e-05
TRINITY_DN6581_c0_g1	1083.93486533495	0.556868387573361	0.214365011053531	2.59775783760859	0.00938346432968554	0.0140224448398752
TRINITY_DN6582_c0_g1	3908.86094176162	-1.6502542859086	0.202479401384492	-8.1502329354229	3.63223945801318e-16	1.60599117220403e-15
TRINITY_DN6584_c0_g1	826.503789730941	-1.802244077719	0.185802144979317	-9.69980232423919	3.02083324229118e-22	2.01555695900061e-21
TRINITY_DN6587_c1_g1	770.876812085509	-1.25945877834912	0.369249881490631	-3.41085763728559	0.000647588941574098	0.00110787805669473
TRINITY_DN65886_c0_g1	135.327677525891	3.85878818451968	0.538385494592792	7.16733311590847	7.64727994978742e-13	2.73519907999528e-12
TRINITY_DN65898_c0_g1	29.0970626191711	-4.5251100941577	1.01037776875251	-4.4786318880954	7.51229507234242e-06	1.54392939239993e-05
TRINITY_DN6589_c0_g1	462.047129628929	-1.18746033894003	0.262228189631102	-4.52834739320179	5.94467911987519e-06	1.23550789964443e-05
TRINITY_DN658_c0_g1	5307.01712778008	1.79003478535635	0.113474090405052	15.7748326421188	4.6362536911208e-56	1.42639925483071e-54
TRINITY_DN6592_c1_g1	1182.45330137295	-2.794274217258	0.322781931631508	-8.6568483035413	4.84987454662767e-18	2.45187077212736e-17
TRINITY_DN6595_c0_g1	538.719096287757	-1.34791934967851	0.266352932053039	-5.06065144201264	4.1782643498949e-07	9.63785343187316e-07
TRINITY_DN6597_c0_g1	2572.87759522254	2.00059659676195	0.185009223282141	10.8134965450399	2.97124460722968e-27	2.63096682709458e-26
TRINITY_DN65_c0_g1	8670.22213433875	-0.194694798158233	0.0907528687205453	-2.14532940834912	0.0319265187786361	0.0441188772184293
TRINITY_DN6601_c0_g1	4563.37224833361	2.7646243953481	0.202518229773192	13.65123721674	1.98479911660468e-42	3.66388403594344e-41
TRINITY_DN6602_c0_g1	1045.93854920302	-1.34296830248448	0.239935589531386	-5.59720342074892	2.17837058050177e-08	5.57641051337615e-08
TRINITY_DN6602_c1_g1	259.453745340125	-0.90861560490343	0.115600627422609	-7.8599539220643	3.84274792583455e-15	1.58417998394129e-14
TRINITY_DN6604_c0_g1	471.007584664538	1.49023545556066	0.374047922349789	3.98407628145325	6.77431113964638e-05	0.000127712580648284
TRINITY_DN66054_c0_g1	218.349510842065	5.02951319731039	0.480620377052091	10.4646274636942	1.25569495300542e-25	1.01945946850465e-24
TRINITY_DN6605_c0_g1	725.719768382119	0.811224866210602	0.270888725142372	2.99467933109525	0.00274733503527361	0.00438985693121202
TRINITY_DN6607_c0_g1	583.301703924975	-2.0603660279096	0.18256444219531	-11.2856917981071	1.54421867088689e-29	1.54201430163469e-28
TRINITY_DN6608_c0_g1	1123.70725119559	3.01715864423547	0.599832321470041	5.03000344636508	4.90471020021778e-07	1.12161912028724e-06
TRINITY_DN660_c0_g1	2471.42136611495	1.01906377931657	0.166481780077146	6.12117301271252	9.28889766827656e-10	2.65274471227039e-09
TRINITY_DN66101_c0_g1	3.1300840833688	3.46044039277445	1.02713858937745	3.36901020812762	0.000754386348661077	0.0012797126943273
TRINITY_DN66108_c0_g1	11.7223924907722	4.77487297831519	1.09191753356681	4.37292454011414	1.22593107185963e-05	2.47101150683748e-05
TRINITY_DN6612_c0_g1	4176.67135819454	2.12818997757353	0.323180813907114	6.58513713065033	4.54465737320401e-11	1.43372991092463e-10
TRINITY_DN66164_c0_g1	13.2061259074916	3.26321707264402	0.965137315295865	3.38109098148761	0.000721986327867946	0.00122694288245658
TRINITY_DN661_c0_g1	5033.76818708694	0.305313915717469	0.0910516107474566	3.35319620609785	0.000798840554909045	0.00135150074023627
TRINITY_DN6620_c0_g1	1244.28670945659	0.829660396201874	0.151508400980546	5.47600259016926	4.35041322148228e-08	1.08543912383557e-07
TRINITY_DN6621_c0_g1	876.749045526634	-1.9032486661607	0.207407733230717	-9.17636308210149	4.4589694370656e-20	2.59134948788976e-19
TRINITY_DN6624_c0_g1	930.62031607991	2.01097481224251	0.344425860460429	5.83862898550717	5.26321275731951e-09	1.41348475969961e-08
TRINITY_DN6625_c0_g1	363.137567831854	-1.08618432653479	0.162844290937819	-6.67007925349712	2.55665322259282e-11	8.19596671043925e-11
TRINITY_DN66268_c0_g1	25.4019600152647	2.94775116901988	0.69812001538189	4.22241320127082	2.41700489368113e-05	4.74721620244065e-05
TRINITY_DN6626_c0_g1	1576.98049969214	-0.629061895878164	0.118621470287447	-5.30310317646379	1.13850530050851e-07	2.75726566127161e-07
TRINITY_DN66277_c0_g1	13.1241947527893	2.26325493098541	0.792402463048006	2.85619371030185	0.00428753460559807	0.00668688364738371
TRINITY_DN6627_c0_g2	361.998830345281	0.895802621609733	0.169282331005249	5.29176681517906	1.21140290743855e-07	2.92794254278337e-07
TRINITY_DN66315_c0_g1	5.63913513865384	4.55254260377069	1.15645325204544	3.93664213898704	8.26296862540224e-05	0.000154549839572504
TRINITY_DN66318_c0_g1	98.5774081047983	2.82016276960717	0.474032720359615	5.9492998024856	2.69291992536766e-09	7.40413709724071e-09
TRINITY_DN6631_c0_g1	373.970019200598	-1.10167540056153	0.224514648801949	-4.90691991119629	9.25177889874287e-07	2.06664526627213e-06
TRINITY_DN66340_c0_g1	6.7496548809259	2.07931533527018	0.827525397730134	2.51269065695585	0.011981434420717	0.0176370854896168
TRINITY_DN66341_c0_g1	13.9013012665419	3.97099643055332	1.45025171024228	2.73814290478575	0.00617872208514189	0.00944901567525265
TRINITY_DN6635_c0_g1	1492.71826409536	2.5435872712664	0.199547099660873	12.7468015099652	3.24800095534972e-37	4.79125201970623e-36
TRINITY_DN66361_c0_g1	97.4920366111549	3.40386234887223	0.322608391474489	10.5510657466621	5.02241353420256e-26	4.13843138766809e-25
TRINITY_DN6636_c1_g1	820.856168456612	-2.80020509721267	0.329821842153425	-8.49005353596346	2.0654193145932e-17	9.98599058212377e-17
TRINITY_DN6637_c0_g1	669.482382846825	-1.79270028290427	0.301061724860005	-5.95459380875426	2.6071854876988e-09	7.17434830579808e-09
TRINITY_DN663_c0_g1	2950.29076723384	-1.15394768293215	0.136031751256962	-8.48292896525577	2.19594734939783e-17	1.05977981920285e-16
TRINITY_DN6640_c0_g1	876.783098167663	2.82744081314547	0.713673760294962	3.96181136318769	7.43832991113705e-05	0.000139735466924272
TRINITY_DN6642_c0_g1	590.538432569089	-1.1887190955776	0.151235446636711	-7.86005610465827	3.83961442225017e-15	1.58387074134472e-14
TRINITY_DN66448_c0_g1	41.3088836450085	-2.51384690745194	0.659382646268478	-3.81242503374648	0.000137609973754315	0.000251890119979149
TRINITY_DN6644_c1_g1	692.302932636498	-1.86964583398006	0.159807962936675	-11.6993283665152	1.2846622916351e-31	1.44944367725994e-30
TRINITY_DN6645_c0_g1	513.849506445737	1.48494035080345	0.164354827676663	9.03496643082973	1.64052774804279e-19	9.20010729925602e-19
TRINITY_DN6646_c0_g1	1558.66390449246	3.19170253876693	0.272703273815793	11.7039392087492	1.21671306061323e-31	1.37394505425748e-30
TRINITY_DN66478_c0_g1	7.96794921533861	5.05828528211143	1.07608069853551	4.70065608368919	2.59326950515487e-06	5.57991662506288e-06
TRINITY_DN6647_c0_g1	642.777856098721	1.5866771255099	0.188761967242527	8.40570348300774	4.25304452835826e-17	2.01523047509482e-16
TRINITY_DN66483_c0_g1	14.6922138877508	4.63094450443919	1.25972389239526	3.67615834898062	0.000236772587183409	0.000424402489043114
TRINITY_DN6648_c0_g1	773.176130576247	-1.62273087363598	0.283196854627375	-5.73004553942217	1.00403675902627e-08	2.6404140411987e-08
TRINITY_DN66496_c0_g1	20.0824833807533	6.46537360527129	0.793189030345781	8.15111323772694	3.60589266757047e-16	1.59540344356455e-15
TRINITY_DN664_c0_g1	2621.73650753632	3.09368761359165	0.347963850047871	8.89083050772669	6.06538383395601e-19	3.27969961501665e-18
TRINITY_DN66511_c0_g1	9.01657260626663	3.3725109849531	0.644829208361639	5.23008409237829	1.6943295035533e-07	4.04587377501381e-07
TRINITY_DN6651_c0_g1	1645.35381792018	1.06314049614174	0.220140433820166	4.82937403952893	1.36962920731067e-06	3.01486283444288e-06
TRINITY_DN6652_c0_g1	2625.87928726002	-0.891630527872043	0.186720188409091	-4.77522294439069	1.79508272812297e-06	3.91442896464025e-06
TRINITY_DN66538_c0_g1	11.8758340539634	5.90941308122958	0.874801999408636	6.75514354702473	1.4269390823844e-11	4.67474669558075e-11
TRINITY_DN6653_c0_g1	2837.63528569287	0.416890061126135	0.133244202898379	3.12876697115359	0.00175541462851411	0.00286589065564194
TRINITY_DN66543_c0_g1	16.3114684983345	3.21021770443259	0.519026014624038	6.18508054313605	6.20707697668926e-10	1.79500130759741e-09
TRINITY_DN6654_c0_g1	3160.4626469182	-2.01857512537122	0.222750410324971	-9.06204896514587	1.28022703853959e-19	7.22526436060709e-19
TRINITY_DN66564_c0_g1	4.34147313647915	6.17086044833251	1.11311293092504	5.54378650799095	2.95999707102339e-08	7.49644075285287e-08
TRINITY_DN6657_c0_g1	1788.51472028948	-1.86277847260469	0.182378083011877	-10.2138285579161	1.71943420748687e-24	1.30216524511157e-23
TRINITY_DN66594_c0_g1	6.72273584939104	5.57928483989265	1.31430107771782	4.24505840745457	2.1853648913534e-05	4.31008825804689e-05
TRINITY_DN6659_c0_g2	1077.85669411986	-0.826761669328938	0.0898343867790865	-9.20317596603675	3.4752314686209e-20	2.03836281771582e-19
TRINITY_DN665_c0_g1	5793.39768111982	0.678404411351917	0.0864469828555257	7.8476354979988	4.23954263475586e-15	1.74343320416275e-14
TRINITY_DN6660_c0_g1	1114.27634372703	-1.49563291086009	0.139348517058769	-10.7330378710046	7.12157306116997e-27	6.1422989977943e-26
TRINITY_DN6664_c0_g1	462.358756591744	-0.94306758464348	0.226665611605853	-4.16061165150791	3.17396400712956e-05	6.1647165890339e-05
TRINITY_DN6669_c0_g2	1413.50899060646	-0.921934742347399	0.144944828034875	-6.36059081822205	2.00979181985339e-10	6.02982913717187e-10
TRINITY_DN6669_c2_g1	709.528011142806	1.2354798149594	0.167086490817884	7.39425317338198	1.42205240501618e-13	5.30763788684921e-13
TRINITY_DN66713_c0_g1	3.87625152005143	4.94858844568969	1.57240256669711	3.14715108617787	0.00164869746005889	0.00270028810124987
TRINITY_DN6671_c0_g1	1331.77865823732	2.15818505492966	0.156599624693028	13.781546789529	3.29143513160238e-43	6.31262111603568e-42
TRINITY_DN6673_c1_g1	1489.38010550196	0.985141508467103	0.129676536455965	7.59691410173984	3.03275696678621e-14	1.17929704053702e-13
TRINITY_DN66762_c0_g1	8.03355982306862	4.03478438898985	1.12767619032245	3.57796362432387	0.000346281628926236	0.000609835581033337
TRINITY_DN6679_c1_g1	203.649171751295	2.87986868318787	0.484101053015583	5.94889985313701	2.69950735323897e-09	7.42071400866581e-09
TRINITY_DN667_c0_g1	35669.1165608908	4.41194174947631	0.152277295388015	28.973076637816	1.43724211094328e-184	1.00538867876564e-181
TRINITY_DN6680_c0_g1	2293.48175780752	0.536785096340574	0.152410073753561	3.52197911280147	0.000428337890492661	0.000748296385717397
TRINITY_DN6681_c0_g1	888.920658570809	-2.2722487042677	0.279437452274619	-8.13151095449663	4.23972204558495e-16	1.86096914490983e-15
TRINITY_DN66825_c0_g1	4.22205051948275	4.22942626705846	1.19876841200018	3.52814290460119	0.000418486165200813	0.000731374046243787
TRINITY_DN66829_c0_g1	6.01525909913522	2.44591663754263	1.08389309511835	2.25660320981708	0.0240328796272161	0.0338980158256743
TRINITY_DN6682_c0_g1	2712.12866775726	-1.45660964535528	0.153635056418454	-9.4809718518144	2.519256820225e-21	1.58463996202605e-20
TRINITY_DN66848_c0_g1	3.78661557591602	4.81119359481862	1.0940227989503	4.39770871268396	1.09399665627936e-05	2.21651060344649e-05
TRINITY_DN6684_c4_g1	1135.22347308832	-1.67976777699368	0.223409604720381	-7.51878048885174	5.52895233498151e-14	2.11164670931722e-13
TRINITY_DN6685_c0_g1	865.393090380991	-2.02749735601466	0.135516357698409	-14.9612739779123	1.31484658813816e-50	3.4468690341113e-49
TRINITY_DN6686_c1_g1	673.183602579482	2.42294179675679	0.186283945171291	13.0067129216577	1.12059513864701e-38	1.75427915050147e-37
TRINITY_DN6688_c3_g1	1396.71717059765	1.03328607610111	0.199291574951585	5.18479557578957	2.16251930229351e-07	5.10515880049433e-07
TRINITY_DN6688_c6_g1	256.701779658014	3.92403546280059	0.487629533177709	8.04716530852642	8.4733696976613e-16	3.64818777621044e-15
TRINITY_DN6688_c7_g1	419.080662947811	-1.32206478000909	0.179593293787911	-7.36143734615376	1.81940406936316e-13	6.74336293527768e-13
TRINITY_DN6689_c0_g1	721.22748320029	2.13842216901686	0.19928930313241	10.7302405869524	7.34048117606535e-27	6.32699969591988e-26
TRINITY_DN668_c0_g1	4463.0860780566	-0.471162010976979	0.124330752212388	-3.78958546130338	0.000150898891136539	0.000275531963469671
TRINITY_DN6698_c0_g1	1114.49587325015	0.427978592289274	0.190887324505148	2.24204825228053	0.0249582539194536	0.0351138089174826
TRINITY_DN67002_c0_g1	80.8477165544869	-1.91563231947083	0.355524517041732	-5.38818626465068	7.11722704536907e-08	1.74916909504438e-07
TRINITY_DN6702_c0_g1	1835.27332456608	-0.437980948309531	0.0696538167923202	-6.28796767326355	3.21648866120222e-10	9.51487887737339e-10
TRINITY_DN6706_c0_g1	3623.44428853109	0.410986685989801	0.148604090261024	2.76564854485432	0.00568097248134596	0.00873000407556586
TRINITY_DN67086_c0_g1	7.0647530081524	5.39872808014469	1.15965838134048	4.65544695490769	3.23278632796806e-06	6.89125310104628e-06
TRINITY_DN6712_c1_g1	723.47531415221	-1.321098903929	0.183360913645765	-7.20491012867241	5.80821453653643e-13	2.09432933817433e-12
TRINITY_DN6713_c0_g1	365.372760071068	0.990410633218237	0.163772278123928	6.047486452309	1.47123034128638e-09	4.13231666653365e-09
TRINITY_DN6714_c1_g1	1443.90233228747	-0.604081150885471	0.200081067872347	-3.01918196113827	0.00253458252112154	0.00406702116240811
TRINITY_DN6716_c0_g1	3718.88866427318	1.91287521073338	0.148870176946427	12.8492841882075	8.68097891922951e-38	1.30815068951791e-36
TRINITY_DN6717_c0_g2	1480.04814974876	-0.992526253327868	0.177757411028723	-5.58359984871454	2.35590417155592e-08	6.01235068052029e-08
TRINITY_DN6724_c1_g1	244.917220031109	2.09836229671608	0.379750637606915	5.52563205670803	3.28301526574141e-08	8.27666083022933e-08
TRINITY_DN6725_c0_g1	935.344330583675	2.62483157117242	0.298808869826817	8.78431611716784	1.57318700102065e-18	8.23197969707303e-18
TRINITY_DN67287_c0_g1	19.2278244373035	5.20187655964407	1.04620996941272	4.97211526531724	6.62263082314489e-07	1.49823636204968e-06
TRINITY_DN6728_c0_g1	1111.22403575235	0.971026293999016	0.23577113325331	4.11851222242612	3.81326347811849e-05	7.35482294118022e-05
TRINITY_DN6729_c0_g1	548.598813031843	-0.443448014943606	0.190155479987289	-2.33202858509914	0.0196991874289724	0.0281226530739498
TRINITY_DN6731_c0_g1	1030.30020079171	-0.458733507157165	0.197041768264698	-2.32810287482257	0.0199066416958012	0.0284035614362741
TRINITY_DN6732_c0_g1	1865.70132598655	3.86618630383145	0.331365385551437	11.6674416592958	1.8696125034468e-31	2.09166833192857e-30
TRINITY_DN67348_c0_g1	10.0790047761146	2.08523678133753	0.553769762861358	3.76553022787485	0.000166196014372464	0.000302052677016877
TRINITY_DN67358_c0_g1	7.44860199296939	5.00943688837761	0.99185639083716	5.05056672987656	4.40501192139031e-07	1.01309938479319e-06
TRINITY_DN6738_c0_g1	495.743112324699	-0.44940862053996	0.159087465932358	-2.82491532507685	0.00472931121808001	0.00733799619419816
TRINITY_DN6739_c0_g2	660.131320733842	-1.00494721557093	0.218437043609805	-4.60062633591612	4.2122245283589e-06	8.88136505678996e-06
TRINITY_DN673_c0_g1	1346.71284252313	3.26927525935207	0.202812351623589	16.1197049054473	1.85492893101322e-58	6.13280110002406e-57
TRINITY_DN6740_c0_g1	1865.00477162984	4.65126494018789	0.352271564838016	13.203634367499	8.36021343142229e-40	1.37689710925692e-38
TRINITY_DN6744_c0_g1	649.472080417407	2.49172611315757	0.225952618014721	11.0276487834066	2.8111854228725e-28	2.64239501098998e-27
TRINITY_DN6746_c0_g1	1483.24301624859	-1.58624484433722	0.281222889361107	-5.64052537807613	1.69532078336034e-08	4.38034769277649e-08
TRINITY_DN6756_c0_g1	516.348853793387	1.18604133759231	0.12852168590051	9.22833628645709	2.74867882728106e-20	1.61863935726152e-19
TRINITY_DN6759_c0_g1	945.949095039403	-0.637453520143931	0.118242440446411	-5.39107208661539	7.00385695902068e-08	1.72258073357409e-07
TRINITY_DN67631_c0_g1	4.2346388065312	6.13416449751208	1.26460947428559	4.85063936515057	1.23064127496452e-06	2.72153963153967e-06
TRINITY_DN6763_c0_g1	1094.36714892575	-0.376629010513258	0.137922817473159	-2.73072300445539	0.00631955618731701	0.00964663159361782
TRINITY_DN67666_c0_g1	2.81933223359744	3.03623512476577	1.02022188512443	2.97605370854738	0.00291983721177094	0.00464705500917824
TRINITY_DN6768_c0_g1	503.233387824512	-1.58061175985231	0.13939197668541	-11.3393309818652	8.37824996952661e-30	8.4360091170438e-29
TRINITY_DN6769_c1_g1	333.668521781133	-2.05449025429059	0.261830682073946	-7.8466367578356	4.27342701755622e-15	1.75592415368712e-14
TRINITY_DN676_c2_g1	2243.95763710048	1.83394264286767	0.233241597971132	7.86284547362197	3.7550413525321e-15	1.54994579554361e-14
TRINITY_DN6771_c0_g1	2188.66850177204	4.50306259245302	0.26831456843525	16.7827733645395	3.26237758775037e-63	1.2790637321177e-61
TRINITY_DN67735_c0_g1	53.3755060791939	4.2020278103235	0.43325007021209	9.69885084673263	3.0491336685231e-22	2.03341874502461e-21
TRINITY_DN6773_c0_g1	674.166869991357	-2.77567047720516	0.315246375089669	-8.80476572146353	1.31126186277717e-18	6.90764225849045e-18
TRINITY_DN6775_c0_g1	554.586287103931	-2.87697292223701	0.360666202971072	-7.97682981809016	1.50139611032653e-15	6.35713784719655e-15
TRINITY_DN6776_c0_g1	388.77935954559	-1.30337582212789	0.165259979342179	-7.88682067682696	3.09982337142757e-15	1.28709004778644e-14
